Channels	1	
Samples	48200	
Date	2014/10/14	
Time	18:22:05	
Y_Unit_Label	Voltage (V)	
X_Dimension	Time (s)	
X0	0.0000000000000000E+0	
Delta_X	0.001000	
***End_of_Header***		
X_Value	Dev1_ai2	Comment
1.249000	-0.013223
1.250000	-0.013545
1.251000	-0.012257
1.252000	-0.011291
1.253000	-0.014189
1.254000	-0.011613
1.255000	-0.011935
1.256000	-0.015477
1.257000	-0.015477
1.258000	-0.013223
1.259000	-0.012901
1.260000	-0.015799
1.261000	-0.010647
1.262000	-0.014511
1.263000	-0.008715
1.264000	-0.012257
1.265000	-0.009359
1.266000	-0.012579
1.267000	-0.010969
1.268000	-0.010647
1.269000	-0.011613
1.270000	-0.010969
1.271000	-0.003241
1.272000	-0.011935
1.273000	-0.010003
1.274000	-0.011291
1.275000	-0.006139
1.276000	-0.008071
1.277000	-0.009359
1.278000	-0.008071
1.279000	-0.008715
1.280000	-0.007105
1.281000	-0.008071
1.282000	-0.011935
1.283000	-0.011935
1.284000	-0.012257
1.285000	-0.012257
1.286000	-0.014189
1.287000	-0.013223
1.288000	-0.012901
1.289000	-0.010969
1.290000	-0.012579
1.291000	-0.010003
1.292000	-0.010325
1.293000	-0.013867
1.294000	-0.010969
1.295000	-0.010969
1.296000	-0.012579
1.297000	-0.008393
1.298000	-0.009681
1.299000	-0.013223
1.300000	-0.014189
1.301000	-0.015799
1.302000	-0.012257
1.303000	-0.007749
1.304000	-0.010647
1.305000	-0.009037
1.306000	-0.009037
1.307000	-0.008071
1.308000	-0.007427
1.309000	-0.012579
1.310000	-0.011613
1.311000	-0.012257
1.312000	-0.011291
1.313000	-0.010969
1.314000	-0.010969
1.315000	-0.010003
1.316000	-0.011935
1.317000	-0.011291
1.318000	-0.013545
1.319000	-0.014833
1.320000	-0.013867
1.321000	0.004166
1.322000	-0.016444
1.323000	-0.011613
1.324000	-0.011935
1.325000	-0.009037
1.326000	-0.012257
1.327000	-0.011935
1.328000	-0.011613
1.329000	-0.011291
1.330000	-0.010969
1.331000	-0.014189
1.332000	-0.012257
1.333000	-0.011613
1.334000	-0.014189
1.335000	-0.014833
1.336000	-0.014833
1.337000	-0.010647
1.338000	-0.011935
1.339000	-0.010969
1.340000	-0.011291
1.341000	-0.007105
1.342000	-0.011935
1.343000	-0.007427
1.344000	-0.010325
1.345000	-0.012257
1.346000	-0.009359
1.347000	-0.013223
1.348000	-0.011291
1.349000	-0.015799
1.350000	-0.016444
1.351000	-0.015477
1.352000	-0.016122
1.353000	-0.013867
1.354000	-0.015799
1.355000	-0.013545
1.356000	-0.013867
1.357000	-0.011935
1.358000	-0.009681
1.359000	-0.009037
1.360000	-0.011291
1.361000	-0.012901
1.362000	-0.010969
1.363000	-0.009359
1.364000	-0.010003
1.365000	-0.013867
1.366000	-0.012579
1.367000	-0.013223
1.368000	-0.016444
1.369000	-0.018376
1.370000	-0.015477
1.371000	-0.012901
1.372000	-0.013223
1.373000	-0.012901
1.374000	-0.012579
1.375000	-0.013223
1.376000	-0.012579
1.377000	-0.013545
1.378000	-0.013545
1.379000	-0.011291
1.380000	-0.014833
1.381000	-0.013223
1.382000	-0.013223
1.383000	-0.013545
1.384000	-0.017410
1.385000	-0.019020
1.386000	-0.018376
1.387000	-0.019342
1.388000	-0.014833
1.389000	-0.015155
1.390000	-0.013545
1.391000	-0.013867
1.392000	-0.013223
1.393000	-0.014511
1.394000	-0.013867
1.395000	-0.014833
1.396000	-0.013223
1.397000	-0.013545
1.398000	-0.010647
1.399000	-0.013223
1.400000	-0.011935
1.401000	-0.014189
1.402000	-0.009359
1.403000	-0.011291
1.404000	-0.013867
1.405000	-0.015155
1.406000	-0.012901
1.407000	-0.012579
1.408000	-0.012579
1.409000	-0.012901
1.410000	-0.011291
1.411000	-0.011935
1.412000	-0.009037
1.413000	-0.010969
1.414000	-0.015155
1.415000	-0.010969
1.416000	-0.016444
1.417000	-0.014189
1.418000	-0.012579
1.419000	-0.010647
1.420000	-0.012257
1.421000	-0.013223
1.422000	-0.010647
1.423000	-0.013545
1.424000	-0.013867
1.425000	-0.012901
1.426000	-0.009681
1.427000	-0.010325
1.428000	-0.013867
1.429000	-0.012257
1.430000	-0.012579
1.431000	-0.011935
1.432000	-0.012901
1.433000	-0.012257
1.434000	-0.014189
1.435000	-0.015155
1.436000	-0.016122
1.437000	-0.013867
1.438000	-0.010647
1.439000	-0.012257
1.440000	-0.010969
1.441000	-0.013223
1.442000	-0.010647
1.443000	-0.011291
1.444000	-0.011613
1.445000	-0.005173
1.446000	-0.014833
1.447000	-0.011291
1.448000	-0.012257
1.449000	-0.011291
1.450000	-0.013223
1.451000	-0.012579
1.452000	-0.012901
1.453000	-0.014833
1.454000	-0.013545
1.455000	-0.015477
1.456000	-0.010325
1.457000	-0.013223
1.458000	-0.009359
1.459000	-0.010969
1.460000	-0.011613
1.461000	-0.010969
1.462000	-0.010003
1.463000	-0.010969
1.464000	-0.014511
1.465000	-0.015477
1.466000	-0.014511
1.467000	-0.012579
1.468000	-0.013223
1.469000	-0.010325
1.470000	-0.015477
1.471000	-0.011291
1.472000	-0.015477
1.473000	-0.017088
1.474000	-0.014833
1.475000	-0.010969
1.476000	-0.013545
1.477000	-0.010969
1.478000	-0.014511
1.479000	-0.010969
1.480000	-0.013867
1.481000	-0.010325
1.482000	-0.011935
1.483000	-0.012257
1.484000	-0.013867
1.485000	-0.013223
1.486000	-0.013867
1.487000	-0.015477
1.488000	-0.017410
1.489000	-0.015799
1.490000	-0.014833
1.491000	-0.016444
1.492000	-0.012901
1.493000	-0.008071
1.494000	-0.010647
1.495000	-0.010969
1.496000	-0.012579
1.497000	-0.009359
1.498000	-0.010003
1.499000	-0.011613
1.500000	-0.011291
1.501000	-0.014833
1.502000	-0.011935
1.503000	-0.011935
1.504000	-0.014833
1.505000	-0.013223
1.506000	-0.012579
1.507000	-0.013223
1.508000	-0.001630
1.509000	-0.010969
1.510000	-0.010003
1.511000	-0.007749
1.512000	-0.010969
1.513000	-0.010325
1.514000	-0.012257
1.515000	-0.010647
1.516000	-0.010969
1.517000	-0.012579
1.518000	-0.013867
1.519000	-0.011935
1.520000	-0.012579
1.521000	-0.013223
1.522000	-0.011935
1.523000	-0.013867
1.524000	-0.013545
1.525000	-0.011291
1.526000	-0.010647
1.527000	-0.009037
1.528000	-0.011291
1.529000	-0.009037
1.530000	-0.007427
1.531000	-0.012257
1.532000	-0.015477
1.533000	-0.011613
1.534000	-0.014189
1.535000	-0.013867
1.536000	-0.016444
1.537000	-0.015477
1.538000	-0.017410
1.539000	-0.017088
1.540000	-0.016122
1.541000	-0.017732
1.542000	-0.015477
1.543000	-0.015155
1.544000	-0.017410
1.545000	-0.014511
1.546000	-0.012901
1.547000	-0.010647
1.548000	-0.014189
1.549000	-0.013867
1.550000	-0.015155
1.551000	-0.010647
1.552000	-0.014833
1.553000	-0.010969
1.554000	-0.015477
1.555000	-0.010969
1.556000	-0.013867
1.557000	-0.013867
1.558000	-0.011613
1.559000	-0.013223
1.560000	-0.012901
1.561000	-0.012901
1.562000	-0.013545
1.563000	-0.013223
1.564000	-0.019342
1.565000	-0.014189
1.566000	-0.015799
1.567000	-0.013223
1.568000	-0.015799
1.569000	-0.016122
1.570000	-0.013545
1.571000	-0.014189
1.572000	-0.013223
1.573000	-0.012579
1.574000	-0.013545
1.575000	-0.012579
1.576000	-0.009681
1.577000	-0.013545
1.578000	-0.012257
1.579000	-0.010325
1.580000	-0.010647
1.581000	-0.009681
1.582000	-0.012257
1.583000	-0.014189
1.584000	-0.014833
1.585000	-0.013867
1.586000	-0.014189
1.587000	-0.012257
1.588000	-0.014833
1.589000	-0.016444
1.590000	-0.011291
1.591000	-0.011291
1.592000	-0.009359
1.593000	-0.010003
1.594000	-0.007105
1.595000	-0.012257
1.596000	-0.007105
1.597000	-0.005495
1.598000	-0.009359
1.599000	-0.008393
1.600000	-0.012579
1.601000	-0.013545
1.602000	-0.010003
1.603000	-0.014511
1.604000	-0.017732
1.605000	-0.011291
1.606000	-0.013545
1.607000	-0.010647
1.608000	-0.013867
1.609000	-0.009359
1.610000	-0.010647
1.611000	-0.008715
1.612000	-0.010003
1.613000	-0.012257
1.614000	-0.012579
1.615000	-0.011935
1.616000	-0.010647
1.617000	-0.011291
1.618000	-0.013867
1.619000	-0.013545
1.620000	-0.015477
1.621000	-0.011613
1.622000	-0.017732
1.623000	-0.014189
1.624000	-0.017410
1.625000	-0.014511
1.626000	-0.012579
1.627000	-0.015799
1.628000	-0.018698
1.629000	-0.014833
1.630000	-0.016766
1.631000	-0.015477
1.632000	-0.018054
1.633000	-0.015155
1.634000	-0.021274
1.635000	-0.019986
1.636000	-0.015799
1.637000	-0.013867
1.638000	-0.016122
1.639000	-0.015799
1.640000	-0.018376
1.641000	-0.015155
1.642000	-0.015799
1.643000	-0.013867
1.644000	-0.014833
1.645000	-0.010003
1.646000	-0.013545
1.647000	-0.012901
1.648000	-0.014833
1.649000	-0.011291
1.650000	-0.015155
1.651000	-0.017732
1.652000	-0.017732
1.653000	-0.017088
1.654000	-0.016766
1.655000	-0.019664
1.656000	-0.016766
1.657000	-0.017410
1.658000	-0.017088
1.659000	-0.013223
1.660000	-0.016122
1.661000	-0.012579
1.662000	-0.013867
1.663000	-0.013223
1.664000	-0.010969
1.665000	-0.015799
1.666000	-0.015155
1.667000	-0.015799
1.668000	-0.015155
1.669000	-0.014833
1.670000	-0.018698
1.671000	-0.014833
1.672000	-0.014833
1.673000	-0.014833
1.674000	-0.013867
1.675000	-0.014511
1.676000	-0.014189
1.677000	-0.011935
1.678000	-0.009359
1.679000	-0.010969
1.680000	-0.010003
1.681000	-0.010647
1.682000	-0.009359
1.683000	-0.015477
1.684000	-0.011935
1.685000	-0.016122
1.686000	-0.012257
1.687000	-0.011291
1.688000	-0.014511
1.689000	-0.014511
1.690000	-0.012257
1.691000	-0.011935
1.692000	-0.009681
1.693000	-0.012257
1.694000	-0.015799
1.695000	-0.012257
1.696000	-0.015799
1.697000	-0.012579
1.698000	-0.016766
1.699000	-0.014833
1.700000	-0.014189
1.701000	-0.019986
1.702000	-0.013867
1.703000	-0.016122
1.704000	-0.015799
1.705000	-0.018054
1.706000	-0.014833
1.707000	-0.014511
1.708000	-0.014511
1.709000	-0.013223
1.710000	-0.017410
1.711000	-0.012901
1.712000	-0.012579
1.713000	-0.015155
1.714000	-0.015477
1.715000	-0.014189
1.716000	-0.014511
1.717000	-0.012579
1.718000	-0.017088
1.719000	-0.019342
1.720000	-0.017088
1.721000	-0.020952
1.722000	-0.019664
1.723000	-0.020630
1.724000	-0.016122
1.725000	-0.015155
1.726000	-0.014189
1.727000	-0.014833
1.728000	-0.016766
1.729000	-0.014833
1.730000	-0.014833
1.731000	-0.012579
1.732000	-0.016766
1.733000	-0.016766
1.734000	-0.015477
1.735000	-0.015799
1.736000	-0.014189
1.737000	-0.017410
1.738000	-0.015477
1.739000	-0.018376
1.740000	-0.015477
1.741000	-0.015799
1.742000	-0.016766
1.743000	-0.014511
1.744000	-0.011935
1.745000	-0.010003
1.746000	-0.008393
1.747000	-0.010969
1.748000	-0.009681
1.749000	-0.010003
1.750000	-0.013545
1.751000	-0.013223
1.752000	-0.015155
1.753000	-0.014511
1.754000	-0.012901
1.755000	-0.014189
1.756000	-0.010647
1.757000	-0.013867
1.758000	-0.012579
1.759000	-0.009681
1.760000	-0.009037
1.761000	-0.009359
1.762000	-0.008071
1.763000	-0.007749
1.764000	-0.010647
1.765000	-0.012257
1.766000	-0.010325
1.767000	-0.011935
1.768000	-0.012257
1.769000	-0.014511
1.770000	-0.011291
1.771000	-0.010647
1.772000	-0.009359
1.773000	-0.012257
1.774000	-0.012901
1.775000	-0.010647
1.776000	-0.009037
1.777000	-0.007427
1.778000	-0.004851
1.779000	-0.007427
1.780000	-0.006461
1.781000	-0.006783
1.782000	-0.006783
1.783000	-0.008715
1.784000	-0.009037
1.785000	-0.011935
1.786000	-0.010647
1.787000	-0.011291
1.788000	-0.010003
1.789000	-0.011291
1.790000	-0.011291
1.791000	-0.010003
1.792000	-0.007749
1.793000	-0.008071
1.794000	-0.009681
1.795000	-0.012579
1.796000	-0.006139
1.797000	-0.007749
1.798000	-0.007749
1.799000	-0.010969
1.800000	-0.007427
1.801000	-0.011613
1.802000	-0.012901
1.803000	-0.010325
1.804000	-0.012901
1.805000	-0.010969
1.806000	-0.004529
1.807000	-0.010969
1.808000	-0.005173
1.809000	-0.010325
1.810000	-0.010325
1.811000	-0.011291
1.812000	0.009318
1.813000	-0.015799
1.814000	-0.005495
1.815000	-0.006783
1.816000	-0.009681
1.817000	-0.010325
1.818000	-0.006783
1.819000	-0.010969
1.820000	-0.013545
1.821000	-0.011291
1.822000	-0.008393
1.823000	-0.009359
1.824000	-0.009681
1.825000	-0.010647
1.826000	-0.010003
1.827000	-0.006783
1.828000	-0.010647
1.829000	-0.005495
1.830000	-0.005495
1.831000	-0.005495
1.832000	-0.008715
1.833000	-0.010325
1.834000	-0.009037
1.835000	-0.013223
1.836000	-0.009359
1.837000	-0.010969
1.838000	-0.012257
1.839000	-0.014189
1.840000	-0.013223
1.841000	-0.013223
1.842000	-0.007749
1.843000	-0.009037
1.844000	-0.008393
1.845000	-0.008071
1.846000	-0.006139
1.847000	-0.013545
1.848000	-0.011935
1.849000	-0.010647
1.850000	-0.012901
1.851000	-0.013545
1.852000	-0.010325
1.853000	-0.015155
1.854000	-0.015799
1.855000	-0.013867
1.856000	-0.010969
1.857000	-0.010969
1.858000	-0.013223
1.859000	-0.009037
1.860000	-0.007427
1.861000	-0.009037
1.862000	-0.010003
1.863000	-0.010969
1.864000	-0.008715
1.865000	-0.008715
1.866000	-0.009681
1.867000	-0.012901
1.868000	-0.011613
1.869000	-0.009681
1.870000	-0.011613
1.871000	-0.012901
1.872000	-0.012901
1.873000	-0.010969
1.874000	-0.010647
1.875000	-0.008715
1.876000	-0.010969
1.877000	-0.010325
1.878000	-0.007427
1.879000	-0.007427
1.880000	-0.006783
1.881000	-0.008715
1.882000	-0.006139
1.883000	-0.005495
1.884000	-0.007427
1.885000	-0.010325
1.886000	-0.009037
1.887000	-0.012257
1.888000	-0.011291
1.889000	-0.011613
1.890000	-0.010003
1.891000	-0.009359
1.892000	-0.008071
1.893000	-0.008715
1.894000	-0.009681
1.895000	-0.007749
1.896000	-0.006139
1.897000	-0.007105
1.898000	-0.007105
1.899000	-0.007749
1.900000	-0.006461
1.901000	-0.011291
1.902000	-0.009359
1.903000	-0.013223
1.904000	-0.009037
1.905000	-0.012901
1.906000	-0.010003
1.907000	-0.010969
1.908000	-0.010647
1.909000	-0.008393
1.910000	-0.009037
1.911000	-0.004529
1.912000	-0.008715
1.913000	-0.005817
1.914000	-0.004851
1.915000	-0.006139
1.916000	-0.007105
1.917000	-0.009681
1.918000	-0.011291
1.919000	-0.011291
1.920000	-0.009359
1.921000	-0.012579
1.922000	-0.009359
1.923000	-0.011291
1.924000	-0.011613
1.925000	-0.010003
1.926000	-0.005817
1.927000	-0.007427
1.928000	-0.005817
1.929000	-0.006139
1.930000	-0.004851
1.931000	-0.004207
1.932000	-0.008071
1.933000	-0.003241
1.934000	-0.008393
1.935000	-0.010325
1.936000	-0.010325
1.937000	-0.009681
1.938000	-0.010647
1.939000	-0.014189
1.940000	-0.007749
1.941000	-0.008071
1.942000	-0.007105
1.943000	-0.006783
1.944000	-0.001952
1.945000	-0.006139
1.946000	-0.002274
1.947000	-0.005495
1.948000	-0.006139
1.949000	-0.003241
1.950000	-0.003241
1.951000	-0.002919
1.952000	-0.007749
1.953000	-0.006139
1.954000	-0.005495
1.955000	-0.008393
1.956000	-0.008071
1.957000	-0.006139
1.958000	-0.005495
1.959000	-0.003563
1.960000	-0.004529
1.961000	-0.002597
1.962000	-0.003885
1.963000	-0.003563
1.964000	-0.004207
1.965000	-0.002597
1.966000	-0.001630
1.967000	-0.004529
1.968000	-0.005173
1.969000	-0.004529
1.970000	-0.006783
1.971000	-0.007105
1.972000	-0.010003
1.973000	-0.007749
1.974000	-0.007749
1.975000	-0.005817
1.976000	-0.004207
1.977000	-0.003885
1.978000	-0.003241
1.979000	-0.003563
1.980000	-0.004851
1.981000	-0.005173
1.982000	-0.009681
1.983000	-0.009359
1.984000	-0.010003
1.985000	-0.010325
1.986000	-0.007105
1.987000	-0.010647
1.988000	-0.009037
1.989000	-0.009681
1.990000	-0.009037
1.991000	-0.010647
1.992000	-0.010647
1.993000	-0.007427
1.994000	-0.007427
1.995000	-0.008715
1.996000	-0.004207
1.997000	-0.001952
1.998000	-0.004529
1.999000	-0.006139
2.000000	-0.005817
2.001000	-0.004207
2.002000	-0.008071
2.003000	-0.009037
2.004000	-0.007427
2.005000	-0.010325
2.006000	-0.007105
2.007000	-0.008715
2.008000	-0.004851
2.009000	-0.006139
2.010000	-0.005495
2.011000	-0.005817
2.012000	-0.002919
2.013000	-0.009037
2.014000	-0.006139
2.015000	-0.006783
2.016000	-0.006461
2.017000	-0.004207
2.018000	-0.007427
2.019000	-0.008393
2.020000	-0.009681
2.021000	-0.010325
2.022000	-0.008393
2.023000	-0.008715
2.024000	-0.005817
2.025000	-0.008393
2.026000	-0.006461
2.027000	-0.000986
2.028000	-0.006139
2.029000	-0.008393
2.030000	-0.006461
2.031000	-0.004207
2.032000	-0.006461
2.033000	-0.007105
2.034000	-0.010003
2.035000	-0.007105
2.036000	-0.008715
2.037000	-0.010647
2.038000	-0.010003
2.039000	-0.009681
2.040000	-0.013867
2.041000	-0.007749
2.042000	-0.005495
2.043000	-0.008715
2.044000	-0.008071
2.045000	-0.006461
2.046000	-0.009037
2.047000	-0.006783
2.048000	-0.008071
2.049000	-0.005817
2.050000	-0.007427
2.051000	-0.008715
2.052000	-0.008715
2.053000	-0.007749
2.054000	-0.010325
2.055000	-0.008715
2.056000	-0.007427
2.057000	-0.008715
2.058000	-0.005817
2.059000	-0.010003
2.060000	-0.007427
2.061000	-0.006461
2.062000	-0.008393
2.063000	-0.006461
2.064000	-0.004529
2.065000	-0.008071
2.066000	-0.007427
2.067000	-0.008393
2.068000	-0.007749
2.069000	-0.010969
2.070000	-0.006139
2.071000	-0.005495
2.072000	-0.005495
2.073000	-0.008393
2.074000	-0.005817
2.075000	-0.007427
2.076000	-0.007105
2.077000	-0.004207
2.078000	-0.004529
2.079000	-0.006461
2.080000	-0.004851
2.081000	-0.007427
2.082000	-0.008071
2.083000	-0.008393
2.084000	-0.010003
2.085000	-0.007749
2.086000	-0.010647
2.087000	-0.007749
2.088000	-0.011935
2.089000	-0.008715
2.090000	-0.008715
2.091000	-0.010969
2.092000	-0.008715
2.093000	-0.011291
2.094000	-0.010003
2.095000	-0.008393
2.096000	-0.008071
2.097000	-0.009359
2.098000	-0.008715
2.099000	-0.009037
2.100000	-0.005817
2.101000	-0.009037
2.102000	-0.006783
2.103000	-0.009681
2.104000	-0.009037
2.105000	-0.008071
2.106000	-0.011935
2.107000	-0.010969
2.108000	-0.013545
2.109000	-0.011291
2.110000	-0.009037
2.111000	-0.009037
2.112000	-0.010003
2.113000	-0.011291
2.114000	-0.009037
2.115000	-0.012257
2.116000	-0.010647
2.117000	-0.010647
2.118000	-0.010969
2.119000	-0.012579
2.120000	-0.011935
2.121000	-0.012257
2.122000	-0.012901
2.123000	-0.012901
2.124000	-0.010325
2.125000	-0.011291
2.126000	-0.010647
2.127000	-0.009681
2.128000	-0.010325
2.129000	-0.009681
2.130000	-0.010969
2.131000	-0.011613
2.132000	-0.009037
2.133000	-0.007427
2.134000	-0.011613
2.135000	-0.010003
2.136000	-0.014833
2.137000	-0.009037
2.138000	-0.010969
2.139000	-0.010969
2.140000	-0.011935
2.141000	-0.009681
2.142000	-0.007105
2.143000	-0.008393
2.144000	-0.009037
2.145000	-0.007105
2.146000	-0.010003
2.147000	-0.010647
2.148000	-0.008393
2.149000	-0.008393
2.150000	-0.012257
2.151000	-0.012579
2.152000	-0.012579
2.153000	-0.013867
2.154000	-0.014189
2.155000	-0.010325
2.156000	-0.008071
2.157000	-0.011291
2.158000	-0.008715
2.159000	-0.006783
2.160000	-0.007105
2.161000	-0.009359
2.162000	-0.011935
2.163000	-0.010647
2.164000	-0.011613
2.165000	-0.002919
2.166000	-0.012257
2.167000	-0.007427
2.168000	-0.008715
2.169000	-0.009681
2.170000	-0.009359
2.171000	-0.009681
2.172000	-0.010969
2.173000	-0.008715
2.174000	-0.009359
2.175000	-0.010647
2.176000	-0.009359
2.177000	-0.007749
2.178000	-0.009359
2.179000	-0.007427
2.180000	-0.008071
2.181000	-0.008715
2.182000	-0.007105
2.183000	-0.012579
2.184000	-0.012579
2.185000	-0.011935
2.186000	-0.010003
2.187000	-0.014189
2.188000	-0.010003
2.189000	-0.009359
2.190000	-0.009359
2.191000	-0.007105
2.192000	-0.004851
2.193000	-0.008393
2.194000	-0.005173
2.195000	-0.004851
2.196000	-0.005495
2.197000	-0.005495
2.198000	-0.004529
2.199000	-0.009359
2.200000	-0.011935
2.201000	-0.006783
2.202000	-0.014833
2.203000	-0.011935
2.204000	-0.012579
2.205000	-0.011291
2.206000	-0.010003
2.207000	-0.010325
2.208000	-0.007749
2.209000	-0.006461
2.210000	-0.008071
2.211000	-0.009681
2.212000	-0.007105
2.213000	-0.006783
2.214000	-0.008393
2.215000	-0.010969
2.216000	-0.009681
2.217000	-0.009681
2.218000	-0.009681
2.219000	-0.012257
2.220000	-0.010647
2.221000	-0.011291
2.222000	-0.011613
2.223000	-0.009037
2.224000	-0.009037
2.225000	-0.008715
2.226000	-0.008715
2.227000	-0.001630
2.228000	-0.003563
2.229000	-0.007105
2.230000	-0.010325
2.231000	-0.015799
2.232000	-0.011613
2.233000	-0.007427
2.234000	-0.008393
2.235000	-0.009037
2.236000	-0.008715
2.237000	-0.007427
2.238000	-0.007427
2.239000	-0.008715
2.240000	-0.007427
2.241000	-0.006783
2.242000	-0.006139
2.243000	-0.006461
2.244000	-0.007749
2.245000	-0.009037
2.246000	-0.008071
2.247000	-0.010325
2.248000	-0.007105
2.249000	-0.006461
